037-pdm07ABABb1, 9.369200, 0.000322876033058, 232.573, 0.072, 205.785, 0.011, 285.51, 0.09, 225.82, 0.011, 299.081, 0.084, 254.55, 0.011, 315.781, 0.071, 290.507, 0.012, 226.499, 0.078, 240.721, 0.015, 312.638, 0.09, 221.694, 0.009,
037-pdm07ABBAa1, 9.654990, 0.000390066115702, 247.68, 0.013, 303.235, 0.072, 292.557, 0.073, 234.275, 0.01, -181.244, 0.008, 305.887, 0.078, 234.31, 0.018, 175.905, 0.035, 250.837, 0.01, 271.174, 0.068, 251.983, 0.054, 209.24, 0.009,
037-pdm07ABBAb1, 9.020980, 0.000938694214876, 235.805, 0.078, 255.723, 0.011, 254.395, 0.011, 274.971, 0.071, 316.008, 0.063, 260.871, 0.01, 218.946, 0.012, 257.843, 0.075, 333.083, 0.026, 252.374, 0.013, 247.366, 0.012, 282.388, 0.039,
037-pdm08ABABa1, 7.771130, 0.00038226446281, 281.66, 0.018, 227.075, 0.08, 239.188, 0.02, 279.128, 0.079, 202.408, 0.02, 271.756, 0.07, 206.779, 0.016, 235.054, 0.074, 275.964, 0.02, 258.147, 0.055, 259.41, 0.02, 248.255, 0.072,
037-pdm08ABABb1, 8.003940, 0.000123702479339, 247.688, 0.075, -124.911, 0.012, 242.089, 0.064, 201.414, 0.019, 245.333, 0.072, 240.374, 0.016, 246.338, 0.076, 236.298, 0.026, 245.247, 0.07, -151.905, 0.013, 252.985, 0.066, 232.001, 0.023,
037-pdm08ABBAa1, 8.166170, 0.000241504132231, 221.947, 0.018, 259.651, 0.072, 251.072, 0.071, 229.088, 0.022, 229.124, 0.019, 273.301, 0.071, 236.254, 0.069, -167.16, 0.016, 187.236, 0.018, 267.115, 0.071, 272.119, 0.066, -161.372, 0.009,
037-pdm08ABBAb1, 7.673850, 0.000464049586777, 269.882, 0.089, -136.457, 0.012, 214.571, 0.018, 262.825, 0.062, 238.008, 0.074, -133.925, 0.014, -160.892, 0.015, 259.48, 0.051, 263.263, 0.084, -117.711, 0.086, 261.018, 0.021, 264.194, 0.052,
037-pdm09ABABa1, 8.552670, 0.00106933884298, 212.798, 0.278, 255.955, 0.085, 231.936, 0.018, 232.644, 0.075, 176.419, 0.012, 174.169, 0.093, 211.149, 0.018, 194.909, 0.074, 232.391, 0.018, 227.845, 0.087, 217.875, 0.022, 224.371, 0.082,
037-pdm09ABABb1, 8.752030, 0.000986991735537, 238.365, 0.301, 251.851, 0.022, 258.746, 0.089, 216.487, 0.026, 255.757, 0.067, 243.35, 0.025, 242.431, 0.067, 199.393, 0.028, 260.44, 0.081, 250.334, 0.023, 173.024, 0.085, 239.106, 0.022,
037-pdm09ABBAa1, 9.608390, 0.00117819834711, 232.642, 0.03, 262.718, 0.073, 291.541, 0.073, 242.65, 0.018, 239.479, 0.02, 261.567, 0.071, 195.977, 0.05, 196.073, 0.018, 180.732, 0.023, 230.09, 0.073, 259.129, 0.074, 200.742, 0.021,
037-pdm09ABBAb1, 9.482190, 8.15371900826e-05, 264.551, 0.064, 214.889, 0.019, 230.025, 0.018, 248.735, 0.07, 257.107, 0.059, 198.204, 0.02, 225.673, 0.024, 242.524, 0.075, 246.598, 0.076, 224.21, 0.026, 218.569, 0.023, 236.997, 0.059,
037-pdm10ABABa1, 8.365720, 0.000534148760331, 259.959, 0.026, 222.792, 0.077, 231.697, 0.024, 243.963, 0.085, 151.756, 0.022, 251.469, 0.075, 181.821, 0.031, 229.338, 0.072, 213.103, 0.023, 227.075, 0.054, 235.248, 0.033, 242.556, 0.087,
037-pdm10ABABb1, 6.649670, 0.0146763801653, 255.45, 0.089, 159.172, 0.035, 229.919, 0.08, 234.112, 0.025, 263.545, 0.092, 223.001, 0.026, 249.258, 0.083, 277.193, 0.031, 246.856, 0.085, 229.523, 0.022, 271.34, 0.093, 285.494, 0.09,
037-pdm10ABBAa1, 7.741810, 0.00113238016529, 189.315, 0.03, 196.045, 0.107, 221.159, 0.097, 208.308, 0.024, 210.399, 0.033, 230.623, 0.078, 246.561, 0.084, -152.273, 0.005, 251.073, 0.095, 235.887, 0.071, 214.6, 0.052, -132.871, 0.014,
037-pdm10ABBAb1, 7.902530, 0.00041041322314, 286.012, 0.082, 169.198, 0.026, 164.283, 0.018, 245.91, 0.067, 244.381, 0.058, 205.715, 0.021, 166.216, 0.018, 228.871, 0.052, 234.68, 0.061, -135.469, 0.081, 203.974, 0.023, 240.776, 0.052,
037-pdm11ABABa1, 8.285310, 0.00124638016529, -153.619, 0.005, 266.836, 0.052, 232.496, 0.029, 216.425, 0.07, -174.173, 0.093, 277.512, 0.065, 250.308, 0.029, 243.268, 0.085, 198.975, 0.014, 277.54, 0.066, 279.297, 0.025, 281.865, 0.085,
037-pdm11ABABb1, 8.752350, 0.000964380165289, 279.876, 0.092, 236.797, 0.032, 286.022, 0.091, 225.472, 0.029, 292.386, 0.073, 233.468, 0.035, 277.482, 0.078, 222.761, 0.059, 293.351, 0.079, 244.266, 0.03, 248.069, 0.027, 254.643, 0.036,
037-pdm11ABBAa1, 8.031060, 0.00156626446281, 210.689, 0.106, 254.107, 0.064, 276.976, 0.067, 267.628, 0.055, 267.287, 0.035, 282.9, 0.078, 278.559, 0.08, 272.804, 0.045, 293.48, 0.092, 265.715, 0.059, 258.364, 0.059, 222.975, 0.032,
037-pdm11ABBAb1, 8.341200, 0.00243879338843, 245.824, 0.075, -145.609, 0.107, 232.338, 0.034, 243.971, 0.066, 216.938, 0.017, 248.994, 0.064, 277.246, 0.049, 278.265, 0.037, 185.897, 0.263, 213.566, 0.03, 205.938, 0.029, 258.107, 0.073,
037-pdm12ABABa1, 7.577660, 0.000826380165289, 240.632, 0.019, 158.997, 0.094, 237.068, 0.032, 218.143, 0.087, 237.508, 0.025, 205.236, 0.055, 235.476, 0.039, 223.105, 0.074, 225.884, 0.027, 228.409, 0.066, 237.259, 0.026, 206.067, 0.078,
037-pdm12ABABb1, 8.659170, 0.0193923801653, 180.678, 0.103, 203.564, 0.027, 214.266, 0.061, 209.286, 0.033, 244.3, 0.033, 199.657, 0.036, 231.078, 0.069, 134.566, 0.023, 137.019, 0.01, 148.531, 0.02, 173.643, 0.041, 154.095, 0.006,
037-pdm12ABBAa1, 7.790740, 0.00013932231405, 232.785, 0.028, 227.792, 0.075, 222.088, 0.057, 212.686, 0.028, 208.746, 0.022, 237.601, 0.061, 245.288, 0.061, 195.199, 0.04, 190.286, 0.027, 222.5, 0.071, 218.728, 0.047, 195.588, 0.03,
037-pdm12ABBAb1, 7.086450, 0.0037274214876, 245.093, 0.065, -134.505, 0.023, 188.753, 0.017, 205.116, 0.06, 228.672, 0.062, 222.556, 0.006, 170.077, 0.008, 216.372, 0.057, 236.142, 0.071, -119.411, 0.021, 179.592, 0.007, 189.281, 0.068,
037-pdn01ABABa1, 8.569230, 0.000728198347107, 201.724, 0.012, 243.367, 0.073, 204.035, 0.007, 227.541, 0.047, -137.96, 0.078, 188.844, 0.056, 200.79, 0.018, 195.732, 0.035, -130.436, 0.081, 177.924, 0.036, -114.611, 0.082, 216.889, 0.07,
037-pdn01ABABb1, 7.419070, 0.0116240495868, 276.155, 0.09, 172.125, 0.013, 196.51, 0.054, 161.762, 0.018, 192.082, 0.059, -120.349, 0.021, 222.572, 0.058, 182.417, 0.009, 234.544, 0.042, -117.53, 0.081, 182.754, 0.046, -82.3013, 0.023,
037-pdn01ABBAa1, 7.947780, 0.011335322314, -146.312, 0.005, 226.575, 0.064, 214.291, 0.059, 161.767, 0.013, 170.835, 0.01, 209.67, 0.059, 218.416, 0.047, 203.768, 0.016, 160.484, 0.01, 224.466, 0.044, 223.009, 0.04, 180.965, 0.014,
037-pdn01ABBAb1, 7.475640, 0.000417239669421, 243.844, 0.076, 158.097, 0.017, 172.252, 0.01, 204.1, 0.065, 239.608, 0.072, 192.64, 0.015, -131.632, 0.009, 194.563, 0.028, 202.887, 0.077, -139.894, 0.087, -148.943, 0.084, 211.935, 0.062,
037-pdn02ABABa1, 9.093110, 0.00073441322314, 185.086, 0.017, 227.82, 0.064, 159.684, 0.017, 236.291, 0.051, 217.499, 0.012, 236.465, 0.061, 214.061, 0.019, 213.165, 0.021, 154.593, 0.015, 234.317, 0.076, 187.138, 0.043, 194.131, 0.042,
037-pdn02ABABb1, 7.782520, 0.00141960330579, 219.825, 0.121, 153.789, 0.015, 192.973, 0.05, -125.455, 0.08, 210.977, 0.054, -112.072, 0.083, 228.884, 0.049, 170.309, 0.012, 175.963, 0.067, 191.044, 0.014, 233.261, 0.07, 155.699, 0.013,
037-pdn02ABBAa1, 8.779770, 0.00023147107438, -159.106, 0.069, 241.904, 0.091, 220.082, 0.071, 191.473, 0.011, 199.905, 0.014, 199.639, 0.062, 220.715, 0.052, 200.619, 0.011, 174.745, 0.009, 200.483, 0.063, 182.244, 0.042, 220.148, 0.011,
037-pdn02ABBAb1, 8.452520, 0.000837884297521, 266.838, 0.08, -120.25, 0.089, 208.822, 0.013, 219.188, 0.058, 208.427, 0.065, 173.163, 0.012, 207.226, 0.011, 225.15, 0.053, 212.023, 0.061, -154.099, 0.08, 175.582, 0.01, 213.539, 0.055,
037-pdn03ABABa1, 8.351770, 0.000331719008264, -135.425, 0.052, 238.98, 0.066, -158.053, 0.087, 220.44, 0.084, 209.159, 0.01, 202.495, 0.095, 224.479, 0.013, 229.326, 0.083, 213.446, 0.015, 221.935, 0.093, 205.53, 0.015, 248.185, 0.074,
037-pdn03ABABb1, 8.268700, 0.000472363636364, 259.99, 0.074, -190.158, 0.081, 237.429, 0.067, 206.371, 0.015, 287.453, 0.085, 207.278, 0.013, 257.243, 0.08, 220.476, 0.067, 227.595, 0.208, 188.544, 0.005, 196.912, 0.046, 174.228, 0.009,
037-pdn03ABBAa1, 9.191650, 0.000482330578512, -161.352, 0.073, 209.115, 0.07, 211.749, 0.066, 167.432, 0.009, 201.234, 0.011, 252.631, 0.096, 251.298, 0.084, 200.162, 0.014, 207.066, 0.03, 230.559, 0.059, 241.967, 0.068, 188.244, 0.013,
037-pdn03ABBAb1, 9.119360, 0.000237785123967, 241.565, 0.065, -166.398, 0.077, -174.329, 0.08, 206.231, 0.084, 252.46, 0.069, -158.454, 0.071, -156.762, 0.077, 248.527, 0.09, 251.261, 0.075, -158.7, 0.084, 193.685, 0.015, 225.385, 0.072,
037-pdn04ABABa1, 7.605400, 0.00166087603306, -138.744, 0.058, 240.93, 0.056, 204.264, 0.012, 228.459, 0.07, 240.738, 0.015, 229.653, 0.061, 242.184, 0.019, -176.339, 0.005, 191.558, 0.075, 265.966, 0.088, 258.402, 0.012, 247.373, 0.073,
037-pdn04ABABb1, 7.898770, 0.000471785123967, 237.165, 0.057, 226.671, 0.014, 202.619, 0.052, 211.108, 0.013, 251.67, 0.061, 252.869, 0.016, 231.521, 0.069, 217.495, 0.013, 232.975, 0.06, 205.099, 0.005, 277.449, 0.166, 198.872, 0.007,
037-pdn04ABBAa1, 8.613200, 0.000908925619835, -148.432, 0.062, 262.653, 0.063, 247.058, 0.073, 241.732, 0.012, 218.503, 0.015, 222.787, 0.063, 230.283, 0.064, 220.102, 0.017, 246.87, 0.014, 209.836, 0.061, 229.199, 0.049, -197.897, 0.005,
037-pdn04ABBAb1, 8.506610, 0.000890876033058, 167.412, 0.244, 185.453, 0.016, 219.189, 0.141, 233.764, 0.055, 223.67, 0.055, 212.405, 0.013, 230.627, 0.012, 229.927, 0.052, 222.132, 0.048, 237.823, 0.014, 198.08, 0.014, 235.378, 0.05,
037-pdn05ABABa1, 8.679190, 0.000235504132231, -196.356, 0.069, 244.092, 0.057, 211.329, 0.009, 271.011, 0.057, 183.739, 0.013, 281.64, 0.064, 219.774, 0.015, 257.432, 0.054, 194.246, 0.012, 240.282, 0.055, 227.186, 0.014, 160.193, 0.048,
037-pdn05ABABb1, 7.920120, 0.00048147107438, 280.62, 0.086, 230.019, 0.019, 318.56, 0.073, 210.228, 0.012, 294.153, 0.072, 220.702, 0.013, 265.17, 0.08, 222.687, 0.005, 265.54, 0.055, 206.871, 0.012, 275.966, 0.075, 204.947, 0.016,
037-pdn05ABBAa1, 8.534280, 0.000210512396694, -143.942, 0.089, 266.894, 0.082, 261.484, 0.062, 184.566, 0.015, 197.675, 0.008, 301.752, 0.054, 255.756, 0.058, 215.094, 0.016, -108.457, 0.06, 246.033, 0.057, 252.745, 0.057, 220.162, 0.01,
037-pdn05ABBAb1, 8.502220, 0.000309685950413, 262.279, 0.083, 196.503, 0.015, 211.853, 0.014, 250.035, 0.071, 240.005, 0.078, 213.143, 0.012, 214.018, 0.017, 252.345, 0.067, 255.997, 0.067, 236.683, 0.017, 214.45, 0.017, 261.767, 0.078,
037-pdn06ABABa1, 9.422670, 0.000376066115702, 257.276, 0.024, 275.553, 0.102, 226.91, 0.02, 271.758, 0.091, 304.913, 0.018, 301.34, 0.102, 301.427, 0.019, 276.931, 0.089, 265.854, 0.025, 310.969, 0.095, 240.035, 0.016, 276.134, 0.101,
037-pdn06ABABb1, 9.695570, 0.000587636363636, 235.606, 0.063, -150.635, 0.01, 287.651, 0.084, 205.152, 0.017, 300.089, 0.072, 243.748, 0.016, 267.204, 0.063, 249.723, 0.017, 311.722, 0.058, 282.889, 0.023, 288.648, 0.076, 273.648, 0.018,
037-pdn06ABBAa1, 9.066250, 0.000770198347107, 302.106, 0.063, 265.79, 0.017, 298.342, 0.083, 267.354, 0.017, 221.743, 0.229, 305.773, 0.083, 293.752, 0.069, 253.359, 0.014, 243.587, 0.015, 281.823, 0.092, 281.317, 0.082, 230.034, 0.02,
037-pdn06ABBAb1, 9.364000, 0.000218561983471, 288.115, 0.073, 232.275, 0.019, 209.442, 0.019, 276.472, 0.069, 269.02, 0.018, 304.93, 0.021, 278.939, 0.026, 293.545, 0.073, 303.751, 0.052, 258.472, 0.019, 279.273, 0.016, 232.608, 0.07,
037-pdn07ABABa1, 8.386260, 0.000627603305785, 234.733, 0.009, 257.097, 0.074, 218.457, 0.01, 251.124, 0.032, 195.101, 0.015, 252.344, 0.049, 209.476, 0.011, 243.4, 0.063, -153.893, 0.007, 246.402, 0.065, 225.333, 0.016, 246.423, 0.051,
037-pdn07ABABb1, 8.514390, 8.23801652893e-05, 293.073, 0.069, 216.891, 0.01, 286.481, 0.064, 256.322, 0.017, 267.88, 0.07, 228.767, 0.014, 252.353, 0.061, 246.875, 0.021, 269.174, 0.063, 199.537, 0.014, 258.852, 0.063, 215.757, 0.01,
037-pdn07ABBAa1, 8.187140, 0.000560991735537, 200.587, 0.012, 204.865, 0.018, 270.627, 0.022, 188.979, 0.055, 257.437, 0.011, 268.271, 0.054, 224.823, 0.065, 198.061, 0.018, 240.308, 0.015, 229.507, 0.068, 228.31, 0.038, 242.351, 0.014,
037-pdn07ABBAb1, 8.300720, 0.000263173553719, 287.24, 0.085, -131.044, 0.081, 239.94, 0.014, 232.679, 0.05, 243.891, 0.037, 173.986, 0.012, -148.195, 0.075, 224.891, 0.062, 230.076, 0.063, -144.074, 0.084, 259.722, 0.016, 216.176, 0.065,
037-pdn08ABABa1, 9.633760, 0.000452561983471, 316.398, 0.028, 254.703, 0.081, 240.486, 0.025, 256.948, 0.068, 225.248, 0.015, 287.595, 0.078, 281.682, 0.018, 281.253, 0.061, 249.548, 0.015, 307.33, 0.071, 246.142, 0.015, 259.423, 0.065,
037-pdn08ABABb1, 10.017100, 0.000737702479339, 239.689, 0.083, 252.129, 0.017, 287.064, 0.084, 254.079, 0.017, 277.14, 0.069, 243.328, 0.019, 277.173, 0.072, 239.45, 0.022, 297.274, 0.09, 213.683, 0.016, 287.632, 0.08, 246.886, 0.017,
037-pdn08ABBAa1, 9.738880, 0.000992231404959, -183.2, 0.089, 266.107, 0.079, 277.11, 0.065, 227.113, 0.018, 238.646, 0.02, 256.023, 0.081, 279.026, 0.082, 240.766, 0.016, 191.588, 0.017, 293.173, 0.083, 272.915, 0.078, 238.86, 0.023,
037-pdn08ABBAb1, 8.977850, 0.000806727272727, 255.381, 0.083, 261.137, 0.026, 224.772, 0.026, 232.447, 0.071, -168.54, 0.011, 284.881, 0.045, 240.529, 0.044, 251.346, 0.051, 299.208, 0.076, 266.825, 0.022, 272.211, 0.014, 229.981, 0.064,
037-pdn09ABABa1, 9.155890, 0.000820148760331, 220.093, 0.019, 219.017, 0.051, 201.156, 0.016, 243.973, 0.052, 240.088, 0.018, 248.942, 0.084, 185.748, 0.005, 238.9, 0.05, 181.393, 0.021, 234.207, 0.066, 221.969, 0.022, 261.407, 0.049,
037-pdn09ABABb1, 8.805020, 0.000275239669421, 256.113, 0.06, 181.771, 0.021, 239.459, 0.07, 223.534, 0.017, 232.956, 0.037, 245.113, 0.019, 246.467, 0.045, 240.481, 0.018, 250.224, 0.049, 230.892, 0.021, 223.205, 0.059, 217.125, 0.026,
037-pdn09ABBAa1, 8.779170, 0.000352545454545, 176.457, 0.025, 264.396, 0.075, 233.194, 0.066, 197.988, 0.018, 152.289, 0.019, 232.033, 0.049, 242.235, 0.05, 222.66, 0.021, 197.816, 0.018, 249.621, 0.065, 230.367, 0.055, 230.938, 0.017,
037-pdn09ABBAb1, 8.960850, 0.00114287603306, 229.298, 0.065, -166.994, 0.012, -116.9, 0.06, 223.518, 0.041, 258.847, 0.042, 190.075, 0.025, 236.685, 0.038, 225.19, 0.028, 251.883, 0.025, 207.101, 0.032, 196.161, 0.024, 239.367, 0.029,
037-pdn10ABABa1, 9.045220, 0.00349414876033, 196.155, 0.432, 273.498, 0.029, 288.672, 0.051, 288.083, 0.086, 222.574, 0.023, 309.085, 0.089, 239.178, 0.03, 277.483, 0.085, 236.608, 0.029, 239.056, 0.094, 230.743, 0.028, 267.752, 0.081,
037-pdn10ABABb1, 9.478380, 0.000219603305785, 290.519, 0.076, 224.916, 0.023, 261.474, 0.082, -188.805, 0.005, 255.186, 0.046, 240.176, 0.057, 251.734, 0.034, 254.197, 0.027, 244.297, 0.08, 232.663, 0.025, 256.403, 0.077, 251.525, 0.058,
037-pdn10ABBAa1, 9.024460, 0.000134776859504, -148.668, 0.019, 256.492, 0.089, 215.25, 0.096, 127.866, 0.005, -115.531, 0.005, 248.409, 0.05, 230.734, 0.072, 199.259, 0.021, -147.845, 0.005, 223.873, 0.063, 237.426, 0.065, 185.775, 0.024,
037-pdn10ABBAb1, 8.045210, 0.00256487603306, 222.624, 0.019, 205.498, 0.095, 257.473, 0.078, 234.052, 0.071, 181.683, 0.077, 234.704, 0.076, 242.344, 0.083, 210.704, 0.072, 251.552, 0.082, 216.667, 0.024, 205.09, 0.032, 229.15, 0.058,
037-pdn11ABABa1, 9.343750, 0.000196512396694, 235.38, 0.027, 248.547, 0.055, 228.657, 0.036, 193.326, 0.056, 210.392, 0.03, 260.928, 0.069, 277.159, 0.03, 246.834, 0.056, 246.197, 0.042, 243.236, 0.042, 274.011, 0.04, 206.493, 0.045,
037-pdn11ABABb1, 5.119280, 0.105317785124, 206.534, 0.3, 170.101, 0.035, 176.68, 0.069, -98.8132, 0.11, 148.113, 0.054, 157.837, 0.03, 86.7611, 0.009, 193.126, 0.281, 158.934, 0.04, 165.508, 0.091, 123.322, 0.008, 140.465, 0.005,
037-pdn11ABBAa1, 9.064270, 0.000338330578512, 238.113, 0.026, 255.674, 0.057, 250.553, 0.069, 208.913, 0.034, 272.468, 0.044, 246.552, 0.062, 243.53, 0.05, 193.729, 0.025, 250.884, 0.064, 234.682, 0.053, 234.274, 0.045, 226.225, 0.024,
037-pdn11ABBAb1, 9.138680, 0.000822545454545, 253.416, 0.098, 246.708, 0.034, 221.373, 0.029, 230.043, 0.075, 254.047, 0.025, 241.888, 0.048, 221.832, 0.036, 278.486, 0.042, 252.479, 0.092, 224.82, 0.03, 233.538, 0.029, 256.88, 0.077,
037-pdn12ABABa1, 8.658870, 0.00067241322314, 248.333, 0.026, 273.206, 0.078, 230.6, 0.033, 248.544, 0.087, 238.527, 0.024, 273.598, 0.071, 236.97, 0.028, 249.021, 0.081, 248.953, 0.022, 242.591, 0.068, 226.475, 0.032, 258.505, 0.081,
037-pdn12ABABb1, 9.257800, 0.000550595041322, 266.399, 0.055, 289.308, 0.022, 246.46, 0.053, 250.016, 0.025, 218.813, 0.055, 248.401, 0.021, 254.69, 0.068, 229.784, 0.025, 227.894, 0.059, 189, 0.022, 271.241, 0.077, 211.559, 0.023,
